file_name,plant_density,plant_number,age_in_days_d,age_in_degree_days_dd,dry_biomass_leaf_blades_mg,leaf_blade_area_m2,dry_biomass_leaf_blades_order_0_mg,leaf_blade_area_order_0_m2,dry_biomass_leaf_blades_order_1_mg,leaf_blade_area_order_1_m2,dry_biomass_leaves_mg,leaf_area_m2,dry_biomass_leaves_0_mg,leaf_area_order_0_m2,dry_biomass_leaves_1_mg,leaf_area_order_1_m2,dry_biomass_stems_mg,dry_biomass_internodes_mg,dry_biomass_internodes_order_0_mg,dry_biomass_internodes_order_1_mg, dry_biomass_fruits_mg,fresh_biomass_fruits_mg, fresh_biomass_fruits_harvested_mg,dry_biomass_plant_above_ground_mg, dry_biomass_roots,dry_biomass_truss_mg, gross photosynthesis CH2O mg,maintenance CH2O mg, assimilates_mg, PAR_absorbed_daily_umol, PAR_absorbed_leaves_daily_umol, cumulative_PAR_absorbed_per_plant_umol, cumulative_gross_assimmilates_plant_mg, cumulative_assimilates_plant_mg
base_plant_dynamic_50.csv,50.0,1,74,1513.6757,8518.931640625,0.20019353926181793,7095.1962890625,0.16673597693443298,1423.7369384765625,0.033457592129707336,11340.879494482524,0.23696003557595083,9442.56387329776,0.19148751680032147,1898.3156211847597,0.045472518775629356,9926.946571400978,7104.998717543454,4162.913487336567,2906.992008333037,83384.19719250718,876429.75,0.0,109867.37515188276,687.6000016897917,8037.299747349731,3858.4466502894493,564.7416451764046,3293.7050051130445,51.493965411080524,41.87635896950861,2394.1971210334405,180216.18676649377,157808.562628256
base_plant_dynamic_50.csv,50.0,1,74,1513.6757,8518.931640625,0.20019353926181793,7095.1962890625,0.16673597693443298,1423.7369384765625,0.033457592129707336,11340.879494482524,0.23696003557595083,9442.56387329776,0.19148751680032147,1898.3156211847597,0.045472518775629356,9926.946571400978,7104.998717543454,4162.913487336567,2906.992008333037,83384.19719250718,876429.75,0.0,109867.37515188276,687.6000016897917,8037.299747349731,3858.4466502894493,564.7416451764046,3293.7050051130445,51.493965411080524,41.87635896950861,2394.1971210334405,180216.18676649377,157808.562628256
base_plant_dynamic_50.csv,50.0,1,75,1529.0406,8518.931640625,0.20019353926181793,7095.1962890625,0.16673597693443298,1423.7369384765625,0.033457592129707336,11340.879494482524,0.23696003557595083,9442.56387329776,0.19148751680032147,1898.3156211847597,0.045472518775629356,9927.284309619412,7105.33645576189,4162.913487336567,2907.329746551472,85709.23363606851,900865.75,0.0,112230.59617456676,687.6000016897917,8075.1465882539505,3852.35154521031,565.1832803713409,3287.168264838969,51.49539795650386,41.685237885198696,2445.6925189899443,184068.5383117041,161095.730893095
base_plant_dynamic_50.csv,50.0,1,75,1529.0406,8518.931640625,0.20019353926181793,7095.1962890625,0.16673597693443298,1423.7369384765625,0.033457592129707336,11340.879494482524,0.23696003557595083,9442.56387329776,0.19148751680032147,1898.3156211847597,0.045472518775629356,9927.284309619412,7105.33645576189,4162.913487336567,2907.329746551472,85709.23363606851,900865.75,0.0,112230.59617456676,687.6000016897917,8075.1465882539505,3852.35154521031,565.1832803713409,3287.168264838969,51.49539795650386,41.685237885198696,2445.6925189899443,184068.5383117041,161095.730893095
base_plant_dynamic_50.csv,50.0,1,76,1544.3873,8518.931640625,0.20019353926181793,7095.1962890625,0.16673597693443298,1423.7369384765625,0.033457592129707336,11340.879494482524,0.23696003557595083,9442.56387329776,0.19148751680032147,1898.3156211847597,0.045472518775629356,9927.284309619412,7105.33645576189,4162.913487336567,2907.329746551472,88039.73514840796,925359.5,0.0,114590.7869184766,687.6000016897917,8104.835819824279,3847.3527072068673,564.9062512004658,3282.4464560064016,51.505785294956205,41.52070132378497,2497.1983042849006,187915.89101891094,164378.1773491014
base_plant_dynamic_50.csv,50.0,1,76,1544.3873,8518.931640625,0.20019353926181793,7095.1962890625,0.16673597693443298,1423.7369384765625,0.033457592129707336,11340.879494482524,0.23696003557595083,9442.56387329776,0.19148751680032147,1898.3156211847597,0.045472518775629356,9927.284309619412,7105.33645576189,4162.913487336567,2907.329746551472,88039.73514840796,925359.5,0.0,114590.7869184766,687.6000016897917,8104.835819824279,3847.3527072068673,564.9062512004658,3282.4464560064016,51.505785294956205,41.52070132378497,2497.1983042849006,187915.89101891094,164378.1773491014
base_plant_dynamic_50.csv,50.0,1,77,1559.7655,8518.931640625,0.20019353926181793,7095.1962890625,0.16673597693443298,1423.7369384765625,0.033457592129707336,11340.879494482524,0.23696003557595083,9442.56387329776,0.19148751680032147,1898.3156211847597,0.045472518775629356,9927.284309619412,7105.33645576189,4162.913487336567,2907.329746551472,90375.36306601301,949907.875,0.0,116946.61445368349,687.6000016897917,8125.035437426103,3842.3045917495433,566.4923732040975,3275.812218545446,51.50255808398582,41.36527687839555,2548.700862368886,191758.19561066048,167653.98956764684
base_plant_dynamic_50.csv,50.0,1,77,1559.7655,8518.931640625,0.20019353926181793,7095.1962890625,0.16673597693443298,1423.7369384765625,0.033457592129707336,11340.879494482524,0.23696003557595083,9442.56387329776,0.19148751680032147,1898.3156211847597,0.045472518775629356,9927.284309619412,7105.33645576189,4162.913487336567,2907.329746551472,90375.36306601301,949907.875,0.0,116946.61445368349,687.6000016897917,8125.035437426103,3842.3045917495433,566.4923732040975,3275.812218545446,51.50255808398582,41.36527687839555,2548.700862368886,191758.19561066048,167653.98956764684
base_plant_dynamic_50.csv,50.0,1,78,1575.1967,8518.931640625,0.20019353926181793,7095.1962890625,0.16673597693443298,1423.7369384765625,0.033457592129707336,11340.879494482524,0.23696003557595083,9442.56387329776,0.19148751680032147,1898.3156211847597,0.045472518775629356,9927.284309619412,7105.33645576189,4162.913487336567,2907.329746551472,92715.35928397048,974501.125,0.0,119297.40445805529,687.6000016897917,8135.829223840405,3837.044027109954,568.7983268075702,3268.2457003023837,51.501347221593115,41.20557134945757,2600.2022095904795,195595.23963777043,170922.23526794923
base_plant_dynamic_50.csv,50.0,1,78,1575.1967,8518.931640625,0.20019353926181793,7095.1962890625,0.16673597693443298,1423.7369384765625,0.033457592129707336,11340.879494482524,0.23696003557595083,9442.56387329776,0.19148751680032147,1898.3156211847597,0.045472518775629356,9927.284309619412,7105.33645576189,4162.913487336567,2907.329746551472,92715.35928397048,974501.125,0.0,119297.40445805529,687.6000016897917,8135.829223840405,3837.044027109954,568.7983268075702,3268.2457003023837,51.501347221593115,41.20557134945757,2600.2022095904795,195595.23963777043,170922.23526794923
base_plant_dynamic_50.csv,50.0,1,79,1590.6333,8518.931640625,0.20019353926181793,7095.1962890625,0.16673597693443298,1423.7369384765625,0.033457592129707336,11340.879494482524,0.23696003557595083,9442.56387329776,0.19148751680032147,1898.3156211847597,0.045472518775629356,9927.284309619412,7105.33645576189,4162.913487336567,2907.329746551472,95053.41822240736,999074.125,0.0,121644.64285309098,687.6000016897917,8145.008680439287,3832.3169064642616,569.1048029771318,3263.2121034871298,51.4953985268742,41.068922368078546,2651.697608117354,199427.55654423469,174185.44737143637
base_plant_dynamic_50.csv,50.0,1,79,1590.6333,8518.931640625,0.20019353926181793,7095.1962890625,0.16673597693443298,1423.7369384765625,0.033457592129707336,11340.879494482524,0.23696003557595083,9442.56387329776,0.19148751680032147,1898.3156211847597,0.045472518775629356,9927.284309619412,7105.33645576189,4162.913487336567,2907.329746551472,95053.41822240736,999074.125,0.0,121644.64285309098,687.6000016897917,8145.008680439287,3832.3169064642616,569.1048029771318,3263.2121034871298,51.4953985268742,41.068922368078546,2651.697608117354,199427.55654423469,174185.44737143637
base_plant_dynamic_50.csv,50.0,1,80,1606.0441,8518.931640625,0.20019353926181793,7095.1962890625,0.16673597693443298,1423.7369384765625,0.033457592129707336,11340.879494482524,0.23696003557595083,9442.56387329776,0.19148751680032147,1898.3156211847597,0.045472518775629356,9927.284309619412,7105.33645576189,4162.913487336567,2907.329746551472,97390.63174295888,1023638.375,0.0,123989.30925318923,687.6000016897917,8152.461559985972,3827.604546323061,568.0711104924683,3259.5334358305927,51.49519102089887,40.931991471306546,2703.1927991382527,203255.16109055775,177444.98080726695
base_plant_dynamic_50.csv,50.0,1,80,1606.0441,8518.931640625,0.20019353926181793,7095.1962890625,0.16673597693443298,1423.7369384765625,0.033457592129707336,11340.879494482524,0.23696003557595083,9442.56387329776,0.19148751680032147,1898.3156211847597,0.045472518775629356,9927.284309619412,7105.33645576189,4162.913487336567,2907.329746551472,97390.63174295888,1023638.375,0.0,123989.30925318923,687.6000016897917,8152.461559985972,3827.604546323061,568.0711104924683,3259.5334358305927,51.49519102089887,40.931991471306546,2703.1927991382527,203255.16109055775,177444.98080726695
